0.1   10.0
0.4    30.0
0.5     50.
0.639   59.515
1.027	85.08688525
2.014	78.50885246
3.032	69.5842623
4.051	66.4452459
5.005	64.74557377
6.024	64.26229508
7.011	62.29508197
8.061	60
9.016	57.37704918
10.034	53.1147541
11.084	49.83606557
12.007	49.50819672
13.058	46.76885246
14.076	45.1557377
15.031	44.26229508
16.049	42.95081967
17.068	41.31147541
18.054	38.68852459
19.009	36.06557377
20.028	34.72065574

