x	y
2.141   27.8233
4.188   73.6258
6.145   90.5028
8.229   104.251
10.186   107.917
12.281   104.817
14.232   110.289
16.368   114.899
18.365   114.112
20.317   117.409
22.32   114.292
24.496   113.646
26.407   110.938
28.496   109.49
30.448   108.673
32.497   102.517
34.535   97.7605
36.589   94.5653
38.637   92.7947
40.732   92.0283
42.74   91.651
44.65   90.0783
46.832   80.4812
48.737   78.3078
50.771   76.7341
52.774   73.7883
54.863   72.7644

 

