x	y
2.141   28.5361
4.188   75.512
6.145   92.8214
8.229   106.922
10.186   110.682
12.281   107.502
14.232   113.114
16.368   117.843
18.365   117.035
20.317   121.417
22.32   120.22
24.496   119.557
26.407   117.78
28.496   116.295
30.448   115.457
32.497   113.843
34.535   111.265
36.589   109.988
38.637   108.772
40.732   109.386
42.74   110.999
44.65   109.386
46.832   102.543
48.737   101.314
50.771   100.7
52.774   99.2787
54.863   93.6285



