0.362	24.007
1.599	83.462
2.837	85.734
3.992	93.308
5.147	109.971
6.468	125.381
7.54	127.133
8.778	124.188
10.428	121.186
12.078	116.931
13.151	114.915
14.471	110.748
15.709	107.455
16.039	106.392
17.689	101.459
18.927	98.708
20.082	97.418
21.32	95.568
22.475	93.0502
23.3	91.0239
24.538	89.4506
25.776	89.4917
26.518	89.169
27.756	88.2545
28.168	87.8572
29.324	86.6315
