0.423	162.462
0.915	213.71
1.516	245.052
2.008	264.111
2.555	266.23
3.102	264.264
3.703	266.708
4.195	265.515
4.687	263.124
5.233	259.792
5.78	254.124
6.327	251.33
7.365	246.225
8.513	234.318
9.552	229.158
10.7	225.533
11.739	223.659
12.832	221.06
13.925	218.096
14.964	215.002
16.002	210.036
17.096	207.132
18.244	204.785
19.282	205.217
20.321	205.131
21.414	202.876
22.507	201.329
23.655	196.82
24.585	192.262
25.733	185.975
26.771	180.706
27.919	174.924
28.903	170.372
29.942	166.002
