0.63	55.502
1.244	83.7738
1.908	97.2166
2.572	112.388
3.287	130.313
3.849	139.774
4.462	143.785
5.178	143.012
5.791	140.381
6.506	138.417
7.119	137.616
7.783	138.126
9.112	133.284
10.44	125.447
11.82	118.675
13.097	115.775
14.477	112.843
15.805	107.004
17.236	102.123
18.513	98.2597
19.841	95.2872
21.17	91.8933
22.498	89.8802
23.826	88.0498
25.206	86.4578
26.483	85.4354
27.863	84.3748
29.5315	83.7632
