x	y
0.010	0.000
0.045	0.000
0.080	0.000
0.150	0.000
0.255	0.000
0.431	0.000
0.536	0.000
0.606	0.000
0.746	0.000
0.781	0.000
0.816	0.000
0.957	0.000
1.164	0.000
1.447	0.000
2.920	0.000
4.428	14.195
5.971	28.722
7.444	37.439
8.952	45.429
10.460	50.514
11.968	51.240
13.476	50.514
14.984	49.787
15.720	49.787
16.527	47.608
18.491	46.882
