x	y
5.635	253.529
6.787	252.859
7.940	260.903
9.053	271.629
10.205	268.948
11.318	264.926
12.470	268.948
13.583	265.400
14.736	272.200
15.848	276.200
17.001	242.133
18.153	246.155
19.306	245.485
20.419	250.300
21.452	256.211
22.485	254.200
23.479	254.200
24.472	256.211
25.505	256.211
26.539	254.200
27.572	252.859
28.566	250.848
29.639	250.848
30.632	253.529
31.665	256.881
32.699	259.563
33.692	258.892
34.725	254.870
