0.144607339	28.68
0.286503291	37.58888
0.46223977	46.31573
0.64095034	51.942378
0.80743677	57.073654
1.096167014	66.9652
1.437006512	75.31426
1.85328284	81.69175
2.292498711	89.22314
2.596738092	93.76897
3.078545645	98.0161
3.460911552	99.18395
3.84173498	100.8
4.323759444	103.5
4.803373786	102.7
5.282988127	104.8
5.731270879	106.4
6.762803233	106.9
8.235387971	111
9.707972709	119
11.18055745	121.1
12.65314218	120.1
14.12572692	122.2
15.59831166	126.1
17.0708964	134.3
18.54348114	141.9
